sessionId,edge_feature
545,0.693053379
545,0.737489433
545,0.76080592
545,0.717442136
545,0.73685166
545,0.65342781
545,0.769728792
545,0.753244299
545,0.727505751
545,0.68464885
545,0.811812684
545,0.688265349
545,0.710649551
545,0.712020356
545,0.858565785
545,0.680867196
545,0.781213012
545,0.766383933
545,0.719553284
545,0.688843628
545,0.827615875
545,0.703187626
545,0.765240646
545,0.718516786
545,0.875114677
545,0.687043523
545,0.859119106
545,0.646956217
545,0.734572987
545,0.737487267
545,0.692199995
545,0.727500298
545,0.762162384
545,0.71113031
545,0.71950464
545,0.997052404
545,0.866388529
545,0.691233501
546,0.674776309
546,0.670900788
546,0.870107086
546,0.772443019
546,0.718284443
546,0.794201868
546,0.850460273
546,0.727328631
546,0.708160256
546,0.6413338
546,0.691958105
546,0.698937618
546,0.742781572
546,0.767766925
546,0.676910175
546,0.739029882
546,0.6400556
546,0.648569976
546,0.65525653
546,0.805687746
546,0.744714777
546,0.73515372
546,0.66485688
546,0.693030269
546,0.672275717
546,0.642340167
546,0.646864944
546,0.875630305
546,0.694016573
546,0.797229575
546,0.65402208
546,0.741831462
546,0.673896002
546,0.667497473
546,0.842630897
546,0.680491575
546,0.754694193
546,0.646475608
546,0.666666152
546,0.734057095
546,0.908398981
546,0.683899197
546,0.958019762
546,0.66602894
547,0.702741229
547,0.68052677
547,0.81766906
547,0.642718423
547,0.752375271
547,0.846760944
547,0.773715451
547,0.780942355
547,0.812922171
547,0.676010203
547,0.663651275
547,0.676933899
547,0.79550422
547,0.699719532
547,0.905255717
547,0.696971344
547,0.654789941
547,0.763233069
547,0.740704741
547,0.671922231
547,0.724318714
547,0.725132612
547,0.856239465
547,0.663509974
547,0.687493206
547,0.739940137
547,0.675005261
547,0.652649659
547,0.695171043
547,0.822362923
547,0.716320962
547,0.807089511
547,0.718901915
547,0.817605718
548,0.722665241
548,0.727631585
548,0.797726162
548,0.818511265
548,0.671293782
548,0.759470463
548,0.697766109
548,0.84867531
548,0.824667211
548,0.730081425
548,0.737267365
548,0.678574008
548,0.688199243
548,0.686317841
548,0.685164339
548,0.692114524
548,0.688757913
548,0.762087315
548,0.692114714
548,0.683546627
548,0.692458302
548,0.705433569
548,0.684408288
548,0.698294498
548,0.804957781
548,0.679278971
548,0.647364056
548,0.679197043
548,0.641806158
548,0.752769543
548,0.645200918
548,0.84563271
548,0.678321266
548,0.67935138
548,0.668361881
548,0.641775181
548,0.715287747
548,0.828687325
548,0.825410633
548,0.66170552
548,0.674479716
548,0.85329508
548,0.646811779
548,0.64740222
548,0.68015484
548,0.706966996
548,0.800351245
548,0.688370853
549,0.803201862
549,0.816800333
549,0.747997739
549,0.680507915
549,0.672541503
549,0.832320932
549,0.789613131
549,0.843677131
549,0.645914859
549,0.664208648
549,0.641401804
549,0.755368279
549,0.701844799
549,0.672747924
549,0.656452945
549,0.661184318
549,0.694682436
549,0.75217515
549,0.700634785
549,0.652508981
549,0.739896759
549,0.640840228
549,0.743403184
549,0.741362099
549,0.706152349
549,0.711673985
549,0.677919549
549,0.66816182
549,0.720061106
549,0.688760295
549,0.678145826
549,0.684814731
549,0.681177359
549,0.814394707
549,0.663970848
549,0.753397742
549,0.751157379
549,0.715233348
549,0.718028547
549,0.677160019
549,0.665323582
549,0.993847135
549,0.697322025
549,0.690286336
549,0.696239519
549,0.672073178
549,0.751546873
549,0.684756342
549,0.715863304
549,0.668175042
549,0.64658609
549,0.659346445
549,0.874234021
549,0.677561007
549,0.694718347
549,0.644966771
549,0.786541607
549,0.807199528
549,0.671781899
549,0.80539224
549,0.914777554
549,0.898466311
549,0.672082146
550,0.862895332
550,0.781339092
550,0.682114314
550,0.673127171
550,0.746030498
550,0.65713852
550,0.706281405
550,0.806237943
550,0.724266774
550,0.660255181
550,0.708430572
550,0.762314546
550,0.709017632
550,0.66080751
550,0.839468618
550,0.778963072
550,0.694351748
550,0.696236153
550,0.71243105
550,0.74157889
550,0.722604633
550,0.684427554
550,0.69901997
550,0.689122093
550,0.676375134
550,0.735774884
550,0.761500671
550,0.749278703
550,0.710414883
550,0.681083286
550,0.732429392
550,0.802357567
550,0.682996961
550,0.672146384
550,0.752860706
550,0.780229538
550,0.761925445
550,0.782854888
550,0.723286629
550,0.722771138
550,0.641561866
550,0.66928153
550,0.850417792
550,0.74210708
550,0.676417839
550,0.742587582
550,0.99322339
550,0.656290868
550,0.640143399
550,0.712056016
550,0.663861315
550,0.657953301
550,0.68614285
550,0.656885451
550,0.770410444
550,0.80495562
550,0.651299674
550,0.73330735
550,0.656607894
550,0.863775977
550,0.644913224
550,0.666460529
550,0.688067034
550,0.667437244
550,0.830216474
550,0.658207884
550,0.680390204
550,0.658028144
550,0.913256854
550,0.881237834
550,0.661349829
551,0.852583062
551,0.742203061
551,0.684268647
551,0.704935273
551,0.751532138
551,0.74334335
551,0.718974042
551,0.690884762
551,0.685378152
551,0.690318201
551,0.696225535
551,0.728821068
551,0.801848808
551,0.670160477
551,0.81543655
551,0.743242355
551,0.670241956
551,0.911097716
551,0.731016272
552,0.811435183
552,0.652949204
552,0.752488342
552,0.654129301
552,0.684839281
552,0.722411642
552,0.704686383
552,0.663662611
552,0.765942397
552,0.669876298
552,0.702061628
552,0.67857171
552,0.73474829
552,0.684770926
552,0.655165239
552,0.664505341
552,0.688402856
552,0.689816973
552,0.820572899
552,0.682694484
552,0.888371551
552,0.673590834
553,0.749957626
553,0.741941276
553,0.784786885
553,0.727539017
553,0.666375434
553,0.653007026
553,0.685810718
553,0.652224806
553,0.737960191
553,0.700566013
553,0.693460161
553,0.815155166
553,0.75999347
553,0.703133809
553,0.84808585
553,0.898184759
553,0.793981973
554,0.652532523
554,0.674841304
554,0.736065418
554,0.765587184
554,0.790841486
554,0.748426103
554,0.731500525
554,0.657964244
554,0.6798721
554,0.655184094
554,0.672856754
554,0.760697548
554,0.823309192
554,0.656876251
554,0.698999957
554,0.668755087
554,0.673030806
554,0.676407118
554,0.668610671
554,0.670339164
554,0.720696158
554,0.740321156
554,0.877219094
554,0.663749327
554,0.707058098
554,0.792382721
554,0.724181972
554,0.881189903
554,0.681370386
554,0.665832514
554,0.659254246
554,0.668190864
554,0.989053018
554,0.892743891
554,0.738455994
555,0.892066722
555,0.708440759
555,0.787997143
555,0.711617995
555,0.849514082
555,0.846962139
555,0.716402026
555,0.788541648
555,0.73312031
555,0.850973816
555,0.892128137
555,0.865882335
555,0.65564262
555,0.691128418
555,0.787301685
555,0.835369266
555,0.884761001
555,0.754754494
555,0.793128889
555,0.729847388
555,0.737277815
555,0.835075391
555,0.840608751
555,0.820065453
555,0.873465332
555,0.764385702
555,0.674247599
555,0.689537765
555,0.689550213
555,0.727483669
555,0.652318276
555,0.666745575
555,0.667404221
555,0.674525639
555,0.652416403
555,0.677368588
555,0.730271242
555,0.750835863
555,0.731831312
555,0.707792827
555,0.717347159
555,0.708952489
555,0.882381946
555,0.696607777
555,0.676529948
555,0.730944253
555,0.690244175
555,0.671440319
555,0.743936403
555,0.840765629
555,0.801457298
555,0.704359181
555,0.761057146
555,0.810969099
555,0.763663819
555,0.746882919
555,0.900518464
555,0.655459584
555,0.741707714
555,0.742444985
555,0.693053379
555,0.737489433
555,0.76080592
555,0.717442136
555,0.73685166
555,0.65342781
555,0.769728792
555,0.753244299
555,0.727505751
555,0.68464885
555,0.811812684
555,0.688265349
555,0.710649551
555,0.712020356
555,0.858565785
555,0.680867196
555,0.781213012
555,0.766383933
555,0.719553284
555,0.688843628
555,0.827615875
555,0.703187626
555,0.765240646
555,0.718516786
555,0.875114677
555,0.687043523
555,0.859119106
555,0.734572987
555,0.737487267
555,0.692199995
555,0.727500298
555,0.762162384
555,0.71113031
555,0.71950464
555,0.997052404
555,0.866388529
555,0.691233501
556,0.674776309
556,0.670900788
556,0.870107086
556,0.772443019
556,0.718284443
556,0.794201868
556,0.850460273
556,0.727328631
556,0.708160256
556,0.691958105
556,0.698937618
556,0.742781572
556,0.767766925
556,0.676910175
556,0.739029882
556,0.65525653
556,0.805687746
556,0.744714777
556,0.73515372
556,0.66485688
556,0.693030269
556,0.672275717
556,0.875630305
556,0.694016573
556,0.797229575
556,0.65402208
556,0.741831462
556,0.673896002
556,0.667497473
556,0.842630897
556,0.680491575
556,0.754694193
556,0.666666152
556,0.734057095
556,0.908398981
556,0.683899197
556,0.958019762
556,0.66602894
557,0.702741229
557,0.68052677
557,0.81766906
557,0.752375271
557,0.846760944
557,0.773715451
557,0.780942355
557,0.812922171
557,0.676010203
557,0.663651275
557,0.676933899
557,0.79550422
557,0.699719532
557,0.905255717
557,0.696971344
557,0.654789941
557,0.763233069
557,0.740704741
557,0.671922231
557,0.724318714
557,0.725132612
557,0.856239465
557,0.663509974
557,0.687493206
557,0.739940137
557,0.675005261
557,0.652649659
557,0.695171043
557,0.822362923
557,0.716320962
557,0.807089511
557,0.718901915
557,0.817605718
558,0.722665241
558,0.727631585
558,0.797726162
558,0.818511265
558,0.671293782
558,0.759470463
558,0.697766109
558,0.84867531
558,0.824667211
558,0.730081425
558,0.737267365
558,0.678574008
558,0.688199243
558,0.686317841
558,0.685164339
558,0.692114524
558,0.688757913
558,0.762087315
558,0.692114714
558,0.683546627
558,0.692458302
558,0.705433569
558,0.684408288
558,0.698294498
558,0.804957781
558,0.679278971
558,0.679197043
558,0.752769543
558,0.84563271
558,0.678321266
558,0.67935138
558,0.668361881
558,0.715287747
558,0.828687325
558,0.825410633
558,0.66170552
558,0.674479716
558,0.85329508
558,0.68015484
558,0.706966996
558,0.800351245
558,0.688370853
559,0.803201862
559,0.816800333
559,0.747997739
559,0.680507915
559,0.672541503
559,0.832320932
559,0.789613131
559,0.843677131
559,0.664208648
559,0.755368279
559,0.701844799
559,0.672747924
559,0.656452945
559,0.661184318
559,0.694682436
559,0.75217515
559,0.700634785
559,0.652508981
559,0.739896759
559,0.743403184
559,0.741362099
559,0.706152349
559,0.711673985
559,0.677919549
559,0.66816182
559,0.720061106
559,0.688760295
559,0.678145826
559,0.684814731
559,0.681177359
559,0.814394707
559,0.663970848
559,0.753397742
559,0.751157379
559,0.715233348
559,0.718028547
559,0.677160019
559,0.665323582
559,0.993847135
559,0.697322025
559,0.690286336
559,0.696239519
559,0.672073178
559,0.751546873
559,0.684756342
559,0.715863304
559,0.668175042
559,0.659346445
559,0.874234021
559,0.677561007
559,0.694718347
559,0.786541607
559,0.807199528
559,0.671781899
559,0.80539224
559,0.914777554
559,0.898466311
559,0.672082146
560,0.862895332
560,0.781339092
560,0.682114314
560,0.673127171
560,0.746030498
560,0.65713852
560,0.706281405
560,0.806237943
560,0.724266774
560,0.660255181
560,0.708430572
560,0.762314546
560,0.709017632
560,0.66080751
560,0.839468618
560,0.778963072
560,0.694351748
560,0.696236153
560,0.71243105
560,0.74157889
560,0.722604633
560,0.684427554
560,0.69901997
560,0.689122093
560,0.676375134
560,0.735774884
560,0.761500671
560,0.749278703
560,0.710414883
560,0.681083286
560,0.732429392
560,0.802357567
560,0.682996961
560,0.672146384
560,0.752860706
560,0.780229538
560,0.761925445
560,0.782854888
560,0.723286629
560,0.722771138
560,0.66928153
560,0.850417792
560,0.74210708
560,0.676417839
560,0.742587582
560,0.99322339
560,0.656290868
560,0.712056016
560,0.663861315
560,0.657953301
560,0.68614285
560,0.656885451
560,0.770410444
560,0.80495562
560,0.651299674
560,0.73330735
560,0.656607894
560,0.863775977
560,0.666460529
560,0.688067034
560,0.667437244
560,0.830216474
560,0.658207884
560,0.680390204
560,0.658028144
560,0.913256854
560,0.881237834
560,0.661349829
561,0.852583062
561,0.742203061
561,0.684268647
561,0.704935273
561,0.751532138
561,0.74334335
561,0.718974042
561,0.690884762
561,0.685378152
561,0.690318201
561,0.696225535
561,0.728821068
561,0.801848808
561,0.670160477
561,0.81543655
561,0.743242355
561,0.670241956
561,0.911097716
561,0.731016272
562,0.811435183
562,0.752488342
562,0.684839281
562,0.722411642
562,0.704686383
562,0.663662611
562,0.765942397
562,0.669876298
562,0.702061628
562,0.67857171
562,0.73474829
562,0.684770926
562,0.664505341
562,0.688402856
562,0.689816973
562,0.820572899
562,0.682694484
562,0.888371551
562,0.673590834
563,0.749957626
563,0.741941276
563,0.784786885
563,0.727539017
563,0.666375434
563,0.685810718
563,0.737960191
563,0.700566013
563,0.693460161
563,0.815155166
563,0.75999347
563,0.703133809
563,0.84808585
563,0.898184759
563,0.793981973
564,0.674841304
564,0.736065418
564,0.765587184
564,0.790841486
564,0.748426103
564,0.731500525
564,0.6798721
564,0.672856754
564,0.760697548
564,0.823309192
564,0.698999957
564,0.668755087
564,0.673030806
564,0.676407118
564,0.668610671
564,0.670339164
564,0.720696158
564,0.740321156
564,0.877219094
564,0.663749327
564,0.707058098
564,0.792382721
564,0.724181972
564,0.881189903
564,0.681370386
564,0.665832514
564,0.668190864
564,0.989053018
564,0.892743891
564,0.738455994
565,0.892066722
565,0.708440759
565,0.787997143
565,0.711617995
565,0.849514082
565,0.846962139
565,0.716402026
565,0.788541648
565,0.73312031
565,0.850973816
565,0.892128137
565,0.865882335
565,0.691128418
565,0.787301685
565,0.835369266
565,0.884761001
565,0.754754494
565,0.793128889
565,0.729847388
565,0.737277815
565,0.835075391
565,0.840608751
565,0.820065453
565,0.873465332
565,0.764385702
565,0.674247599
565,0.689537765
565,0.689550213
565,0.727483669
565,0.666745575
565,0.667404221
565,0.674525639
565,0.677368588
565,0.730271242
565,0.750835863
565,0.731831312
565,0.707792827
565,0.717347159
565,0.708952489
565,0.882381946
565,0.696607777
565,0.676529948
565,0.730944253
565,0.690244175
565,0.671440319
565,0.743936403
565,0.840765629
565,0.801457298
565,0.704359181
565,0.761057146
565,0.810969099
565,0.763663819
565,0.746882919
565,0.900518464
565,0.741707714
565,0.742444985
565,0.693053379
565,0.737489433
565,0.76080592
565,0.717442136
565,0.73685166
565,0.769728792
565,0.753244299
565,0.727505751
565,0.68464885
565,0.811812684
565,0.688265349
565,0.710649551
565,0.712020356
565,0.858565785
565,0.680867196
565,0.781213012
565,0.766383933
565,0.719553284
565,0.688843628
565,0.827615875
565,0.703187626
565,0.765240646
565,0.718516786
565,0.875114677
565,0.687043523
565,0.859119106
565,0.734572987
565,0.737487267
565,0.692199995
565,0.727500298
565,0.762162384
565,0.71113031
565,0.71950464
565,0.997052404
565,0.866388529
565,0.691233501
566,0.674776309
566,0.670900788
566,0.870107086
566,0.772443019
566,0.718284443
566,0.794201868
566,0.850460273
566,0.727328631
566,0.708160256
566,0.691958105
566,0.698937618
566,0.742781572
566,0.767766925
566,0.676910175
566,0.739029882
566,0.805687746
566,0.744714777
566,0.73515372
566,0.66485688
566,0.693030269
566,0.672275717
566,0.875630305
566,0.694016573
566,0.797229575
566,0.741831462
566,0.673896002
566,0.667497473
566,0.842630897
566,0.680491575
566,0.754694193
566,0.666666152
566,0.734057095
566,0.908398981
566,0.683899197
566,0.958019762
566,0.66602894
567,0.702741229
567,0.68052677
567,0.81766906
567,0.752375271
567,0.846760944
567,0.773715451
567,0.780942355
567,0.812922171
567,0.676010203
567,0.663651275
567,0.676933899
567,0.79550422
567,0.699719532
567,0.905255717
567,0.696971344
567,0.763233069
567,0.740704741
567,0.671922231
567,0.724318714
567,0.725132612
567,0.856239465
567,0.663509974
567,0.687493206
567,0.739940137
567,0.675005261
567,0.695171043
567,0.822362923
567,0.716320962
567,0.807089511
567,0.718901915
567,0.817605718
568,0.722665241
568,0.727631585
568,0.797726162
568,0.818511265
568,0.671293782
568,0.759470463
568,0.697766109
568,0.84867531
568,0.824667211
568,0.730081425
568,0.737267365
568,0.678574008
568,0.688199243
568,0.686317841
568,0.685164339
568,0.692114524
568,0.688757913
568,0.762087315
568,0.692114714
568,0.683546627
568,0.692458302
568,0.705433569
568,0.684408288
568,0.698294498
568,0.804957781
568,0.679278971
568,0.679197043
568,0.752769543
568,0.84563271
568,0.678321266
568,0.67935138
568,0.668361881
568,0.715287747
568,0.828687325
568,0.825410633
568,0.66170552
568,0.674479716
568,0.85329508
568,0.68015484
568,0.706966996
568,0.800351245
568,0.688370853
569,0.803201862
569,0.816800333
569,0.747997739
569,0.680507915
569,0.672541503
569,0.832320932
569,0.789613131
569,0.843677131
569,0.664208648
569,0.755368279
569,0.701844799
569,0.672747924
569,0.661184318
569,0.694682436
569,0.75217515
569,0.700634785
569,0.739896759
569,0.743403184
569,0.741362099
569,0.706152349
569,0.711673985
569,0.677919549
569,0.66816182
569,0.720061106
569,0.688760295
569,0.678145826
569,0.684814731
569,0.681177359
569,0.814394707
569,0.663970848
569,0.753397742
569,0.751157379
569,0.715233348
569,0.718028547
569,0.677160019
569,0.665323582
569,0.993847135
569,0.697322025
569,0.690286336
569,0.696239519
569,0.672073178
569,0.751546873
569,0.684756342
569,0.715863304
569,0.668175042
569,0.874234021
569,0.677561007
569,0.694718347
569,0.786541607
569,0.807199528
569,0.671781899
569,0.80539224
569,0.914777554
569,0.898466311
569,0.672082146
570,0.862895332
570,0.781339092
570,0.682114314
570,0.673127171
570,0.746030498
570,0.706281405
570,0.806237943
570,0.724266774
570,0.660255181
570,0.708430572
570,0.762314546
570,0.709017632
570,0.66080751
570,0.839468618
570,0.778963072
570,0.694351748
570,0.696236153
570,0.71243105
570,0.74157889
570,0.722604633
570,0.684427554
570,0.69901997
570,0.689122093
570,0.676375134
570,0.735774884
570,0.761500671
570,0.749278703
570,0.710414883
570,0.681083286
570,0.732429392
570,0.802357567
570,0.682996961
570,0.672146384
570,0.752860706
570,0.780229538
570,0.761925445
570,0.782854888
570,0.723286629
570,0.722771138
570,0.66928153
570,0.850417792
570,0.74210708
570,0.676417839
570,0.742587582
570,0.99322339
570,0.712056016
570,0.663861315
570,0.68614285
570,0.770410444
570,0.80495562
570,0.73330735
570,0.863775977
570,0.666460529
570,0.688067034
570,0.667437244
570,0.830216474
570,0.680390204
570,0.913256854
570,0.881237834
570,0.661349829
571,0.852583062
571,0.742203061
571,0.684268647
571,0.704935273
571,0.751532138
571,0.74334335
571,0.718974042
571,0.690884762
571,0.685378152
571,0.690318201
571,0.696225535
571,0.728821068
571,0.801848808
571,0.670160477
571,0.81543655
571,0.743242355
571,0.670241956
571,0.911097716
571,0.731016272
572,0.811435183
572,0.752488342
572,0.684839281
572,0.722411642
572,0.704686383
572,0.765942397
572,0.702061628
572,0.67857171
572,0.73474829
572,0.684770926
572,0.688402856
572,0.689816973
572,0.820572899
572,0.682694484
572,0.888371551
572,0.673590834
573,0.749957626
573,0.741941276
573,0.784786885
573,0.727539017
573,0.685810718
573,0.737960191
573,0.700566013
573,0.693460161
573,0.815155166
573,0.75999347
573,0.703133809
573,0.84808585
573,0.898184759
573,0.793981973
574,0.674841304
574,0.736065418
574,0.765587184
574,0.790841486
574,0.748426103
574,0.731500525
574,0.6798721
574,0.672856754
574,0.760697548
574,0.823309192
574,0.698999957
574,0.673030806
574,0.676407118
574,0.670339164
574,0.720696158
574,0.740321156
574,0.877219094
574,0.707058098
574,0.792382721
574,0.724181972
574,0.881189903
574,0.681370386
574,0.989053018
574,0.892743891
574,0.738455994
575,0.892066722
575,0.708440759
575,0.787997143
575,0.711617995
575,0.849514082
575,0.846962139
575,0.716402026
575,0.788541648
575,0.73312031
575,0.850973816
575,0.892128137
575,0.865882335
575,0.691128418
575,0.787301685
575,0.835369266
575,0.884761001
575,0.754754494
575,0.793128889
575,0.729847388
575,0.737277815
575,0.835075391
575,0.840608751
575,0.820065453
575,0.873465332
575,0.764385702
575,0.674247599
575,0.689537765
575,0.689550213
575,0.727483669
575,0.674525639
575,0.677368588
575,0.730271242
575,0.750835863
575,0.731831312
575,0.707792827
575,0.717347159
575,0.708952489
575,0.882381946
575,0.696607777
575,0.676529948
575,0.730944253
575,0.690244175
575,0.671440319
575,0.743936403
575,0.840765629
575,0.801457298
575,0.704359181
575,0.761057146
575,0.810969099
575,0.763663819
575,0.746882919
575,0.900518464
575,0.741707714
575,0.742444985
575,0.693053379
575,0.737489433
575,0.76080592
575,0.717442136
575,0.73685166
575,0.769728792
575,0.753244299
575,0.727505751
575,0.68464885
575,0.811812684
575,0.688265349
575,0.710649551
575,0.712020356
575,0.858565785
575,0.680867196
575,0.781213012
575,0.766383933
575,0.719553284
575,0.688843628
575,0.827615875
575,0.703187626
575,0.765240646
575,0.718516786
575,0.875114677
575,0.687043523
575,0.859119106
575,0.734572987
575,0.737487267
575,0.692199995
575,0.727500298
575,0.762162384
575,0.71113031
575,0.71950464
575,0.997052404
575,0.866388529
575,0.691233501
576,0.674776309
576,0.670900788
576,0.870107086
576,0.772443019
576,0.718284443
576,0.794201868
576,0.850460273
576,0.727328631
576,0.708160256
576,0.691958105
576,0.698937618
576,0.742781572
576,0.767766925
576,0.676910175
576,0.739029882
576,0.805687746
576,0.744714777
576,0.73515372
576,0.693030269
576,0.672275717
576,0.875630305
576,0.694016573
576,0.797229575
576,0.741831462
576,0.673896002
576,0.842630897
576,0.680491575
576,0.754694193
576,0.734057095
576,0.908398981
576,0.683899197
576,0.958019762
577,0.702741229
577,0.68052677
577,0.81766906
577,0.752375271
577,0.846760944
577,0.773715451
577,0.780942355
577,0.812922171
577,0.676010203
577,0.676933899
577,0.79550422
577,0.699719532
577,0.905255717
577,0.696971344
577,0.763233069
577,0.740704741
577,0.671922231
577,0.724318714
577,0.725132612
577,0.856239465
577,0.687493206
577,0.739940137
577,0.675005261
577,0.695171043
577,0.822362923
577,0.716320962
577,0.807089511
577,0.718901915
577,0.817605718
578,0.722665241
578,0.727631585
578,0.797726162
578,0.818511265
578,0.671293782
578,0.759470463
578,0.697766109
578,0.84867531
578,0.824667211
578,0.730081425
578,0.737267365
578,0.678574008
578,0.688199243
578,0.686317841
578,0.685164339
578,0.692114524
578,0.688757913
578,0.762087315
578,0.692114714
578,0.683546627
578,0.692458302
578,0.705433569
578,0.684408288
578,0.698294498
578,0.804957781
578,0.679278971
578,0.679197043
578,0.752769543
578,0.84563271
578,0.678321266
578,0.67935138
578,0.715287747
578,0.828687325
578,0.825410633
578,0.674479716
578,0.85329508
578,0.68015484
578,0.706966996
578,0.800351245
578,0.688370853
579,0.803201862
579,0.816800333
579,0.747997739
579,0.680507915
579,0.672541503
579,0.832320932
579,0.789613131
579,0.843677131
579,0.755368279
579,0.701844799
579,0.672747924
579,0.694682436
579,0.75217515
579,0.700634785
579,0.739896759
579,0.743403184
579,0.741362099
579,0.706152349
579,0.711673985
579,0.677919549
579,0.720061106
579,0.688760295
579,0.678145826
579,0.684814731
579,0.681177359
579,0.814394707
579,0.753397742
579,0.751157379
579,0.715233348
579,0.718028547
579,0.677160019
579,0.993847135
579,0.697322025
579,0.690286336
579,0.696239519
579,0.672073178
579,0.751546873
579,0.684756342
579,0.715863304
579,0.874234021
579,0.677561007
579,0.694718347
579,0.786541607
579,0.807199528
579,0.671781899
579,0.80539224
579,0.914777554
579,0.898466311
579,0.672082146
580,0.862895332
580,0.781339092
580,0.682114314
580,0.673127171
580,0.746030498
580,0.706281405
580,0.806237943
580,0.724266774
580,0.708430572
580,0.762314546
580,0.709017632
580,0.839468618
580,0.778963072
580,0.694351748
580,0.696236153
580,0.71243105
580,0.74157889
580,0.722604633
580,0.684427554
580,0.69901997
580,0.689122093
580,0.676375134
580,0.735774884
580,0.761500671
580,0.749278703
580,0.710414883
580,0.681083286
580,0.732429392
580,0.802357567
580,0.682996961
580,0.672146384
580,0.752860706
580,0.780229538
580,0.761925445
580,0.782854888
580,0.723286629
580,0.722771138
580,0.850417792
580,0.74210708
580,0.676417839
580,0.742587582
580,0.99322339
580,0.712056016
580,0.68614285
580,0.770410444
580,0.80495562
580,0.73330735
580,0.863775977
580,0.688067034
580,0.830216474
580,0.680390204
580,0.913256854
580,0.881237834
581,0.852583062
581,0.742203061
581,0.684268647
581,0.704935273
581,0.751532138
581,0.74334335
581,0.718974042
581,0.690884762
581,0.685378152
581,0.690318201
581,0.696225535
581,0.728821068
581,0.801848808
581,0.81543655
581,0.743242355
581,0.911097716
581,0.731016272
582,0.811435183
582,0.752488342
582,0.684839281
582,0.722411642
582,0.704686383
582,0.765942397
582,0.702061628
582,0.73474829
582,0.684770926
582,0.688402856
582,0.689816973
582,0.820572899
582,0.682694484
582,0.888371551
583,0.749957626
583,0.741941276
583,0.784786885
583,0.727539017
583,0.685810718
583,0.737960191
583,0.700566013
583,0.693460161
583,0.815155166
583,0.75999347
583,0.703133809
583,0.84808585
583,0.898184759
583,0.793981973
584,0.736065418
584,0.765587184
584,0.790841486
584,0.748426103
584,0.731500525
584,0.760697548
584,0.823309192
584,0.698999957
584,0.720696158
584,0.740321156
584,0.877219094
584,0.707058098
584,0.792382721
584,0.724181972
584,0.881189903
584,0.681370386
584,0.989053018
584,0.892743891
584,0.738455994
585,0.892066722
585,0.708440759
585,0.787997143
585,0.711617995
585,0.849514082
585,0.846962139
585,0.716402026
585,0.788541648
585,0.73312031
585,0.850973816
585,0.892128137
585,0.865882335
585,0.691128418
585,0.787301685
585,0.835369266
585,0.884761001
585,0.754754494
585,0.793128889
585,0.729847388
585,0.737277815
585,0.835075391
585,0.840608751
585,0.820065453
585,0.873465332
585,0.764385702
585,0.689537765
585,0.689550213
585,0.727483669
585,0.730271242
585,0.750835863
585,0.731831312
585,0.707792827
585,0.717347159
585,0.708952489
585,0.882381946
585,0.696607777
585,0.730944253
585,0.690244175
585,0.743936403
585,0.840765629
585,0.801457298
585,0.704359181
585,0.761057146
585,0.810969099
585,0.763663819
585,0.746882919
585,0.900518464
585,0.741707714
585,0.742444985
585,0.693053379
585,0.737489433
585,0.76080592
585,0.717442136
585,0.73685166
585,0.769728792
585,0.753244299
585,0.727505751
585,0.68464885
585,0.811812684
585,0.688265349
585,0.710649551
585,0.712020356
585,0.858565785
585,0.680867196
585,0.781213012
585,0.766383933
585,0.719553284
585,0.688843628
585,0.827615875
585,0.703187626
585,0.765240646
585,0.718516786
585,0.875114677
585,0.687043523
585,0.859119106
585,0.734572987
585,0.737487267
585,0.692199995
585,0.727500298
585,0.762162384
585,0.71113031
585,0.71950464
585,0.997052404
585,0.866388529
585,0.691233501
586,0.870107086
586,0.772443019
586,0.718284443
586,0.794201868
586,0.850460273
586,0.727328631
586,0.708160256
586,0.691958105
586,0.698937618
586,0.742781572
586,0.767766925
586,0.739029882
586,0.805687746
586,0.744714777
586,0.73515372
586,0.693030269
586,0.875630305
586,0.694016573
586,0.797229575
586,0.741831462
586,0.842630897
586,0.680491575
586,0.754694193
586,0.734057095
586,0.908398981
586,0.683899197
586,0.958019762
587,0.702741229
587,0.68052677
587,0.81766906
587,0.752375271
587,0.846760944
587,0.773715451
587,0.780942355
587,0.812922171
587,0.79550422
587,0.699719532
587,0.905255717
587,0.696971344
587,0.763233069
587,0.740704741
587,0.724318714
587,0.725132612
587,0.856239465
587,0.687493206
587,0.739940137
587,0.695171043
587,0.822362923
587,0.716320962
587,0.807089511
587,0.718901915
587,0.817605718
588,0.722665241
588,0.727631585
588,0.797726162
588,0.818511265
588,0.759470463
588,0.697766109
588,0.84867531
588,0.824667211
588,0.730081425
588,0.737267365
588,0.688199243
588,0.686317841
588,0.685164339
588,0.692114524
588,0.688757913
588,0.762087315
588,0.692114714
588,0.683546627
588,0.692458302
588,0.705433569
588,0.684408288
588,0.698294498
588,0.804957781
588,0.752769543
588,0.84563271
588,0.715287747
588,0.828687325
588,0.825410633
588,0.85329508
588,0.68015484
588,0.706966996
588,0.800351245
588,0.688370853
589,0.803201862
589,0.816800333
589,0.747997739
589,0.680507915
589,0.832320932
589,0.789613131
589,0.843677131
589,0.755368279
589,0.701844799
589,0.694682436
589,0.75217515
589,0.700634785
589,0.739896759
589,0.743403184
589,0.741362099
589,0.706152349
589,0.711673985
589,0.720061106
589,0.688760295
589,0.684814731
589,0.681177359
