sessionId,nodeId,degree,cluster,efficiency
665,23,0.028985507,0.5,0.357971014
665,24,0,0.666666667,0.355072464
666,1,0.050724638,0.8,0.536231884
666,2,0,1,0.449275362
666,3,0.036231884,0.722222222,0.623188406
666,4,0.217391304,0.472727273,0.666666667
666,5,0,0,0.387681159
666,6,0.007246377,0.8,0.536231884
666,7,0.18115942,0.464285714,0.601449275
666,8,0.094202899,0.555555556,0.623188406
666,9,0,1,0.423913043
666,10,0,0.9,0.514492754
666,11,0,0.666666667,0.467391304
666,12,0,0,0
666,13,0,0,0
666,14,0,0,0
666,15,0,1,0.387681159
666,16,0,1,0.434782609
666,17,0.297101449,0.40952381,0.760869565
666,18,0.188405797,0.464285714,0.601449275
666,19,0.007246377,0.8,0.543478261
666,20,0.057971014,0.642857143,0.601449275
666,21,0.15942029,0.577777778,0.644927536
666,22,0,0.785714286,0.601449275
666,23,0,0.80952381,0.579710145
666,24,0.028985507,0.785714286,0.594202899
667,1,0,0.678571429,0.550724638
667,2,0,0.833333333,0.449275362
667,3,0,0.638888889,0.557971014
667,4,0.15942029,0.6,0.579710145
667,5,0,1,0.39057971
667,6,0.239130435,0,0.413043478
667,7,0.195652174,0.333333333,0.427536232
667,8,0,0.666666667,0.434782609
667,9,0,0,0
667,10,0,0,0.27826087
667,11,0,0,0.27826087
667,12,0,0,0
667,13,0,0,0
667,14,0,0,0
667,15,0,0,0
667,16,0,1,0.384057971
667,17,0.137681159,0.428571429,0.528985507
667,18,0.217391304,0.511111111,0.594202899
667,19,0.130434783,0.555555556,0.572463768
667,20,0.137681159,0.527272727,0.615942029
667,21,0.065217391,0.611111111,0.557971014
667,22,0.02173913,0.642857143,0.528985507
667,23,0.007246377,0.9,0.463768116
667,24,0.02173913,0.6,0.463043478
668,1,0,0.909090909,0.673913043
668,2,0,1,0.579710145
668,3,0.057971014,0.741666667,0.760869565
668,4,0,0.782051282,0.695652174
668,5,0,1,0.507246377
668,6,0.014492754,0.858974359,0.695652174
668,7,0,0.909090909,0.673913043
668,8,0,0.964285714,0.579710145
668,9,0,1,0.471014493
668,10,0.014492754,0.846153846,0.695652174
668,11,0,0,0.086956522
668,12,0,0,0.086956522
668,13,0,0,0.086956522
668,14,0,0,0.391304348
668,15,0.02173913,0,0.130434783
668,16,0.130434783,0.769230769,0.695652174
668,17,0.050724638,0.766666667,0.760869565
668,18,0.130434783,0.725,0.760869565
668,19,0.014492754,0.766666667,0.760869565
668,20,0.057971014,0.725,0.760869565
668,21,0.028985507,0.741666667,0.760869565
668,22,0.007246377,0.878787879,0.666666667
668,23,0.036231884,0.727272727,0.666666667
668,24,0.036231884,0.794871795,0.688405797
669,1,0,0,0.043478261
669,2,0.02173913,0,0.130434783
669,3,0,0,0.043478261
669,4,0,0,0.094202899
669,5,0,0,0
669,6,0.014492754,0,0.108695652
669,7,0.028985507,0.333333333,0.152173913
669,8,0.014492754,0,0.108695652
669,9,0,1,0.123188406
669,10,0,0,0.079710145
669,11,0,1,0.123188406
669,12,0,0,0
669,13,0,0,0.079710145
669,14,0,0,0
669,15,0,0,0
669,16,0,0,0
669,17,0,0,0
669,18,0,0,0.106521739
669,19,0,0,0.106521739
669,20,0.036231884,0,0.142753623
669,21,0.036231884,0,0.142753623
669,22,0.065217391,0,0.15942029
669,23,0.057971014,0,0.155797101
669,24,0.057971014,0,0.155797101
670,1,0.130434783,0.333333333,0.289855072
670,2,0,0,0.177536232
670,3,0.086956522,0.4,0.31884058
670,4,0.065217391,0.333333333,0.260869565
670,5,0.065217391,0.666666667,0.268115942
670,6,0,0,0
670,7,0,0,0
670,8,0,0,0.043478261
670,9,0,0,0
670,10,0,0,0.043478261
670,11,0,0,0
670,12,0,0,0
670,13,0,0,0
670,14,0,0,0
670,15,0,0,0
670,16,0,0,0
670,17,0,0,0
670,18,0,0,0.158695652
670,19,0,0,0
670,20,0.065217391,0,0.217391304
670,21,0.02173913,0.666666667,0.257246377
670,22,0.086956522,0.4,0.300724638
670,23,0,1,0.211594203
670,24,0,0.666666667,0.233333333
671,1,0,0,0
671,2,0,0,0
671,3,0,1,0.086956522
671,4,0,1,0.086956522
671,5,0,1,0.086956522
671,6,0.065217391,0.333333333,0.243167702
671,7,0,0,0
671,8,0.050724638,0.5,0.258695652
671,9,0,0,0
671,10,0,1,0.199689441
671,11,0,0,0
671,12,0,0,0
671,13,0,0,0
671,14,0,0,0
671,15,0,0,0
671,16,0,0,0
671,17,0,0,0.161645963
671,18,0,0,0.131625259
671,19,0.086956522,0.666666667,0.236956522
671,20,0.065217391,0,0.172153209
671,21,0.18115942,0.333333333,0.244202899
671,22,0.152173913,0,0.204347826
671,23,0.115942029,0,0.191304348
671,24,0.173913043,0,0.217391304
672,1,0,0,0.043478261
672,2,0,0,0
672,3,0,1,0.086956522
672,4,0,1,0.086956522
672,5,0,1,0.086956522
672,6,0,0,0.043478261
672,7,0,0,0.127536232
672,8,0,0,0
672,9,0.086956522,0,0.195652174
672,10,0,0,0.043478261
672,11,0.050724638,0,0.170289855
672,12,0,0,0
672,13,0,0,0
672,14,0,0,0.065217391
672,15,0,0,0
672,16,0.007246377,0,0.086956522
672,17,0,0,0.043478261
672,18,0,0,0.155797101
672,19,0,0,0.065217391
672,20,0.137681159,0,0.231884058
672,21,0,1,0.200724638
672,22,0,1,0.200724638
672,23,0.108695652,0.5,0.242753623
672,24,0,1,0.200724638
673,1,0.014492754,0.934065934,0.724637681
673,2,0,0.933333333,0.746376812
673,3,0.376811594,0.786764706,0.804347826
673,4,0,0.891666667,0.768115942
673,5,0.014492754,0.927272727,0.65942029
673,6,0,1,0.351449275
673,7,0,0.933333333,0.746376812
673,8,0.260869565,0.333333333,0.492753623
673,9,0.014492754,0.830882353,0.789855072
673,10,0,1,0.351449275
673,11,0,0.933333333,0.746376812
673,12,0,0,0
673,13,0,0,0
673,14,0,1,0.557971014
673,15,0,0.96969697,0.68115942
673,16,0,0,0
673,17,0,0.96969697,0.68115942
673,18,0.043478261,0.891666667,0.768115942
673,19,0,0.895238095,0.746376812
673,20,0.036231884,0.830882353,0.789855072
673,21,0,0.85,0.768115942
673,22,0.043478261,0.876190476,0.746376812
673,23,0.014492754,0.85,0.768115942
673,24,0,0.876190476,0.746376812
674,1,0.34057971,0.3,0.456521739
674,2,0.137681159,0.444444444,0.557971014
674,3,0,1,0.387681159
674,4,0.253623188,0.428571429,0.507246377
674,5,0,1,0.387681159
674,6,0,1,0.34057971
674,7,0.123188406,0.5,0.452898551
674,8,0,1,0.34057971
674,9,0,0.9,0.463768116
674,10,0,1,0.34057971
674,11,0,0,0.294927536
674,12,0,0,0
674,13,0,0,0
674,14,0,0,0
674,15,0,0,0.315217391
674,16,0,0,0
674,17,0.057971014,0.5,0.452898551
674,18,0.152173913,0.476190476,0.507246377
674,19,0,0,0
674,20,0.057971014,0.733333333,0.492753623
674,21,0.065217391,0.333333333,0.373188406
674,22,0.050724638,0.333333333,0.387681159
674,23,0.442028986,0.428571429,0.536231884
674,24,0,1,0.305797101
675,1,0,0,0
675,2,0,0,0
675,3,0.463768116,0.166666667,0.394927536
675,4,0.31884058,0.333333333,0.358695652
675,5,0.065217391,0.333333333,0.323913043
675,6,0.202898551,0.333333333,0.320289855
675,7,0,0,0.26884058
675,8,0,1,0.248550725
675,9,0,0,0.217080745
675,10,0,1,0.248550725
675,11,0,0,0
675,12,0,0,0
675,13,0,0,0
675,14,0,0,0
675,15,0,0,0
675,16,0,0,0.218530021
675,17,0.144927536,0.666666667,0.342028986
675,18,0.137681159,0,0.305072464
675,19,0.108695652,0.333333333,0.307246377
675,20,0.275362319,0.166666667,0.367391304
675,21,0.130434783,0.3,0.392753623
675,22,0.028985507,0.666666667,0.333333333
675,23,0.079710145,0.333333333,0.328985507
675,24,0,0.666666667,0.333333333
676,1,0,1,0.471014493
676,2,0,1,0.427536232
676,3,0.014492754,0.694444444,0.594202899
676,4,0.34057971,0.454545455,0.652173913
676,5,0,0,0.376811594
676,6,0.007246377,0.8,0.492753623
676,7,0.094202899,0.476190476,0.565217391
676,8,0.028985507,0.555555556,0.579710145
676,9,0,0,0.376811594
676,10,0,1,0.471014493
676,11,0,0.666666667,0.405797101
676,12,0,0,0
676,13,0,0,0
676,14,0,0,0
676,15,0,1,0.365942029
676,16,0,0,0
676,17,0.376811594,0.406593407,0.717391304
676,18,0.18115942,0.523809524,0.557971014
676,19,0,1,0.452898551
676,20,0.028985507,0.761904762,0.565217391
676,21,0.108695652,0.583333333,0.601449275
676,22,0,0.785714286,0.572463768
676,23,0.007246377,0.80952381,0.565217391
676,24,0.014492754,0.75,0.572463768
677,1,0.007246377,0.607142857,0.550724638
677,2,0,1,0.405797101
677,3,0.02173913,0.583333333,0.557971014
677,4,0.123188406,0.583333333,0.557971014
677,5,0,1,0.383333333
677,6,0.239130435,0,0.405797101
677,7,0.195652174,0.333333333,0.420289855
677,8,0,0.666666667,0.434782609
677,9,0,0,0
677,10,0,0,0.274637681
677,11,0,0,0.274637681
677,12,0,0,0
677,13,0,0,0
677,14,0,0,0
677,15,0,0,0
677,16,0,1,0.376811594
677,17,0.144927536,0.4,0.507246377
677,18,0.224637681,0.444444444,0.572463768
677,19,0.144927536,0.5,0.550724638
677,20,0.130434783,0.444444444,0.594202899
677,21,0.115942029,0.535714286,0.528985507
677,22,0.02173913,0.571428571,0.528985507
677,23,0.007246377,0.666666667,0.434782609
677,24,0.028985507,0.6,0.463043478
678,1,0.007246377,0.848484848,0.673913043
678,2,0,1,0.579710145
678,3,0.094202899,0.692307692,0.717391304
678,4,0.007246377,0.743589744,0.695652174
678,5,0,1,0.449275362
678,6,0.007246377,0.854545455,0.644927536
678,7,0.007246377,0.848484848,0.673913043
678,8,0,0.904761905,0.557971014
678,9,0,1,0.471014493
678,10,0.014492754,0.745454545,0.644927536
678,11,0,0,0.086956522
678,12,0,0,0.086956522
678,13,0,0,0.086956522
678,14,0,0,0.384057971
678,15,0.02173913,0,0.130434783
678,16,0.130434783,0.712121212,0.673913043
678,17,0.007246377,0.761904762,0.739130435
678,18,0.15942029,0.695238095,0.739130435
678,19,0.079710145,0.716666667,0.760869565
678,20,0.079710145,0.683333333,0.760869565
678,21,0,0.769230769,0.710144928
678,22,0.014492754,0.803030303,0.666666667
678,23,0.050724638,0.681818182,0.666666667
678,24,0,0.854545455,0.644927536
679,1,0,0,0.043478261
679,2,0.02173913,0,0.130434783
679,3,0,0,0.043478261
679,4,0,0,0.094202899
679,5,0,0,0
679,6,0.007246377,0,0.086956522
679,7,0.028985507,0.333333333,0.152173913
679,8,0,0,0.065217391
679,9,0,1,0.123188406
679,10,0,0,0.065217391
679,11,0,1,0.123188406
679,12,0,0,0
679,13,0,0,0
679,14,0,0,0
679,15,0,0,0
679,16,0,0,0
679,17,0,0,0
679,18,0,0,0.106521739
679,19,0,0,0.106521739
679,20,0.036231884,0,0.142753623
679,21,0.036231884,0,0.142753623
679,22,0.065217391,0,0.15942029
679,23,0.057971014,0,0.155797101
679,24,0.057971014,0,0.155797101
680,1,0.057971014,0,0.217391304
680,2,0,0,0.155797101
680,3,0.173913043,0.2,0.304347826
680,4,0.057971014,0,0.217391304
680,5,0,1,0.224637681
680,6,0,0,0
680,7,0,0,0
680,8,0,0,0.043478261
680,9,0,0,0
680,10,0,0,0.043478261
680,11,0,0,0
680,12,0,0,0
680,13,0,0,0
680,14,0,0,0
680,15,0,0,0
680,16,0,0,0
680,17,0,0,0
680,18,0,0,0
680,19,0,0,0
680,20,0,0,0.155797101
680,21,0.036231884,0.666666667,0.246376812
680,22,0.065217391,0.4,0.289855072
680,23,0,1,0.202898551
680,24,0,0.666666667,0.224637681
681,1,0,0,0
681,2,0,0,0
681,3,0,1,0.086956522
681,4,0,1,0.086956522
681,5,0,1,0.086956522
681,6,0.050724638,0.333333333,0.229710145
681,7,0,0,0
681,8,0.036231884,0.5,0.242753623
681,9,0,0,0
681,10,0,1,0.186231884
681,11,0,0,0
681,12,0,0,0
681,13,0,0,0
681,14,0,0,0
681,15,0,0,0
681,16,0,0,0
681,17,0,0,0.15
681,18,0,0,0.043478261
681,19,0.057971014,0.666666667,0.221014493
681,20,0,0,0.043478261
681,21,0.108695652,0.333333333,0.224637681
681,22,0.050724638,0,0.168115942
681,23,0,0,0.126086957
681,24,0.086956522,0,0.192028986
682,1,0,0,0.043478261
682,2,0,0,0
682,3,0,1,0.086956522
682,4,0,1,0.086956522
682,5,0,1,0.086956522
682,6,0,0,0.043478261
682,7,0,0,0.127536232
682,8,0,0,0
682,9,0.086956522,0,0.195652174
682,10,0,0,0.043478261
682,11,0.050724638,0,0.170289855
682,12,0,0,0
682,13,0,0,0
682,14,0,0,0.043478261
682,15,0,0,0
682,16,0,0,0.043478261
682,17,0,0,0.043478261
682,18,0,0,0.155797101
682,19,0,0,0
682,20,0.137681159,0,0.231884058
682,21,0,1,0.200724638
682,22,0,1,0.200724638
682,23,0.108695652,0.5,0.242753623
682,24,0,1,0.200724638
683,1,0.007246377,0.923076923,0.724637681
683,2,0,0.914285714,0.746376812
683,3,0.391304348,0.772058824,0.804347826
683,4,0,0.875,0.768115942
683,5,0.014492754,0.909090909,0.65942029
683,6,0,1,0.351449275
683,7,0.007246377,0.914285714,0.746376812
683,8,0.260869565,0.333333333,0.492753623
683,9,0.007246377,0.816176471,0.789855072
683,10,0,1,0.351449275
683,11,0.014492754,0.914285714,0.746376812
683,12,0,0,0
683,13,0,0,0
683,14,0,1,0.557971014
683,15,0,0.954545455,0.68115942
683,16,0,0,0
683,17,0,0.981818182,0.65942029
683,18,0.014492754,0.875,0.768115942
683,19,0,0.879120879,0.724637681
683,20,0.036231884,0.816176471,0.789855072
683,21,0.043478261,0.866666667,0.746376812
683,22,0,0.866666667,0.746376812
683,23,0.014492754,0.847619048,0.746376812
683,24,0.02173913,0.866666667,0.746376812
684,1,0.355072464,0.166666667,0.423913043
684,2,0.384057971,0.305555556,0.547101449
684,3,0,1,0.349275362
684,4,0.057971014,0.5,0.445652174
684,5,0,1,0.349275362
684,6,0.115942029,0.666666667,0.334782609
684,7,0.123188406,0,0.356521739
684,8,0,0.666666667,0.334782609
684,9,0.014492754,0.8,0.452898551
684,10,0,1,0.262318841
684,11,0,0,0.255797101
684,12,0,0,0
684,13,0,0,0
684,14,0,0,0
684,15,0,0,0.302173913
684,16,0,0,0
684,17,0.144927536,0.333333333,0.413043478
684,18,0.130434783,0.466666667,0.474637681
684,19,0,0,0
684,20,0,1,0.43115942
684,21,0,1,0.289130435
684,22,0.231884058,0.333333333,0.384057971
684,23,0.47826087,0.380952381,0.528985507
684,24,0,1,0.289130435
685,1,0,0,0
685,2,0,0,0
685,3,0.217391304,0.333333333,0.281884058
685,4,0,0,0.163457557
685,5,0.086956522,0,0.216045549
685,6,0.15942029,0.333333333,0.254037267
685,7,0,0,0
685,8,0,1,0.201915114
685,9,0,0,0
685,10,0,1,0.201915114
685,11,0,0,0
685,12,0,0,0
685,13,0,0,0
685,14,0,0,0
685,15,0,0,0
685,16,0,0,0
685,17,0.028985507,0.666666667,0.267391304
685,18,0,0,0.187060041
685,19,0,1,0.23115942
685,20,0.231884058,0,0.265942029
685,21,0.304347826,0.333333333,0.313043478
685,22,0,1,0.242028986
685,23,0.260869565,0.333333333,0.281884058
685,24,0.304347826,0.333333333,0.293478261
686,1,0,1,0.452898551
686,2,0,1,0.427536232
686,3,0.050724638,0.583333333,0.594202899
686,4,0.398550725,0.333333333,0.630434783
686,5,0,0,0.369565217
686,6,0,0.8,0.481884058
686,7,0.123188406,0.466666667,0.536231884
686,8,0.02173913,0.619047619,0.525362319
686,9,0,0,0.369565217
686,10,0,1,0.452898551
686,11,0.050724638,0.666666667,0.387681159
686,12,0,0,0
686,13,0,0,0
686,14,0,0,0
686,15,0,1,0.336956522
686,16,0,0,0
686,17,0.420289855,0.371794872,0.688405797
686,18,0.137681159,0.5,0.485507246
686,19,0,1,0.405797101
686,20,0.014492754,0.619047619,0.565217391
686,21,0.15942029,0.571428571,0.572463768
686,22,0.007246377,0.733333333,0.514492754
686,23,0,0.9,0.507246377
686,24,0,0.666666667,0.550724638
687,1,0,0.666666667,0.528985507
687,2,0,1,0.398550725
687,3,0,0.571428571,0.536231884
687,4,0.123188406,0.527777778,0.557971014
687,5,0,0.666666667,0.376086957
687,6,0.239130435,0,0.405797101
687,7,0,0.333333333,0.40942029
687,8,0,1,0.365942029
687,9,0,0,0
687,10,0,0,0.274637681
687,11,0,0,0.274637681
687,12,0,0,0
687,13,0,0,0
687,14,0,0,0
687,15,0,0,0
687,16,0,1,0.376811594
687,17,0.391304348,0.333333333,0.507246377
687,18,0.123188406,0.444444444,0.565217391
687,19,0.231884058,0.428571429,0.514492754
687,20,0.15942029,0.444444444,0.565217391
687,21,0.144927536,0.428571429,0.528985507
687,22,0.028985507,0.535714286,0.528985507
687,23,0.014492754,0.666666667,0.434782609
687,24,0.02173913,0.666666667,0.419565217
688,1,0.007246377,0.818181818,0.673913043
688,2,0,0.964285714,0.579710145
688,3,0.123188406,0.659340659,0.717391304
688,4,0.014492754,0.818181818,0.673913043
688,5,0,1,0.427536232
688,6,0,0.818181818,0.644927536
688,7,0,0.818181818,0.673913043
688,8,0,0.933333333,0.536231884
688,9,0,1,0.463768116
688,10,0,0.777777778,0.594202899
688,11,0,0,0.065217391
688,12,0,0,0.065217391
688,13,0,0,0
688,14,0,0,0.376811594
688,15,0.007246377,0,0.086956522
688,16,0.166666667,0.672727273,0.652173913
688,17,0.007246377,0.733333333,0.739130435
688,18,0.210144928,0.676190476,0.739130435
688,19,0.014492754,0.704761905,0.739130435
688,20,0.014492754,0.692307692,0.710144928
688,21,0.123188406,0.736263736,0.710144928
688,22,0,0.757575758,0.666666667
688,23,0.028985507,0.636363636,0.644927536
688,24,0,0.8,0.644927536
