sessionId,edge_feature
626,0.769657686
626,0.920975422
626,0.756021834
626,0.96424968
626,0.766849081
627,0.729362144
627,0.693510906
627,0.721966921
627,0.768091084
627,0.709723604
627,0.672192534
627,0.670200734
627,0.758945023
627,0.748434316
627,0.681946992
627,0.74511123
627,0.715928224
627,0.681731597
627,0.685948134
627,0.70031555
627,0.713667534
627,0.725951571
627,0.689826716
627,0.78968003
627,0.889098776
627,0.791107044
627,0.900246976
627,0.812705591
628,0.738118781
628,0.81039832
628,0.685391755
628,0.802091981
628,0.826479964
628,0.801483197
628,0.672576402
628,0.681801521
628,0.690350741
628,0.671779579
628,0.741351984
628,0.794964812
628,0.712310164
628,0.744804264
628,0.815234925
628,0.843100297
628,0.700082926
628,0.775014207
629,0.79254025
629,0.807037812
629,0.723864324
629,0.703228292
629,0.69026343
629,0.834574528
629,0.677498135
629,0.80393591
629,0.864199078
629,0.760132156
629,0.68060817
629,0.767538843
629,0.720301256
629,0.67567056
629,0.781294996
629,0.767080645
629,0.730370711
629,0.74902888
629,0.679684348
629,0.709372396
629,0.746426023
629,0.718328673
629,0.673639449
629,0.69551113
629,0.816089804
629,0.688646835
629,0.787158492
629,0.773444564
629,0.736347477
629,0.756363664
629,0.677368141
629,0.709516411
629,0.995162567
629,0.727955958
629,0.740892782
629,0.731970996
629,0.73057004
629,0.694242103
629,0.788156053
629,0.698444835
629,0.762461535
629,0.713475701
629,0.703403243
629,0.676367337
629,0.697116568
629,0.71381615
629,0.886274274
629,0.685193421
629,0.719711651
629,0.685189818
629,0.670228058
629,0.809948231
629,0.826372702
629,0.713861222
629,0.803941829
629,0.68376808
629,0.679880988
629,0.686251275
629,0.693813527
629,0.915534817
629,0.900990429
629,0.701452625
630,0.762947166
630,0.720856586
630,0.675899308
630,0.671197697
630,0.707569941
630,0.765864724
630,0.853981714
630,0.686087711
630,0.714611306
630,0.737028517
630,0.687018103
630,0.716676717
630,0.76727027
630,0.674882205
630,0.709668419
630,0.764885353
630,0.729595794
630,0.707858365
630,0.683600142
630,0.810662488
630,0.708926124
630,0.674785822
630,0.710924298
630,0.752500802
630,0.994247252
630,0.692963734
630,0.735101935
630,0.782997721
630,0.67561168
630,0.856542167
630,0.672465362
630,0.694366111
630,0.77148109
630,0.876169701
630,0.891499722
630,0.898491557
630,0.773501497
631,0.910580082
631,0.744698646
631,0.701988935
631,0.721120306
631,0.800336299
631,0.751219474
631,0.741576635
631,0.721019046
631,0.713865038
631,0.692981207
631,0.760061988
631,0.785553574
631,0.780893714
631,0.757405875
631,0.916801978
631,0.762032645
632,0.862872102
632,0.72546914
632,0.815195518
632,0.716462237
632,0.756236888
632,0.73965622
632,0.715995659
632,0.726400848
632,0.764972268
632,0.755320376
632,0.746436577
632,0.703088188
632,0.719164411
632,0.753437284
632,0.739942852
632,0.714726118
632,0.693071029
632,0.73860364
632,0.813525993
632,0.741237053
632,0.749057261
632,0.695069979
632,0.892292931
632,0.725385442
632,0.812979256
632,0.949541562
632,0.831430813
633,0.766877866
633,0.771377891
633,0.771803378
633,0.792531531
633,0.684850686
633,0.681566522
633,0.730538632
633,0.703981406
633,0.726454428
633,0.792781549
633,0.742919876
633,0.6851539
633,0.749805043
633,0.869796421
633,0.922553297
633,0.816576968
633,0.684187561
634,0.737943041
634,0.780228436
634,0.776081974
634,0.683774911
634,0.765268295
634,0.788124812
634,0.727811093
634,0.689153886
634,0.742028498
634,0.702287438
634,0.680621997
634,0.718091465
634,0.774611627
634,0.838418475
634,0.694365387
634,0.688232312
634,0.688091119
634,0.723369555
634,0.729753786
634,0.868199072
634,0.715561631
634,0.772919958
634,0.754327589
634,0.901386069
634,0.68045815
634,0.984922199
634,0.890762209
634,0.778574497
635,0.833299478
635,0.713705255
635,0.742506318
635,0.799527025
635,0.700678428
635,0.794281945
635,0.717754022
635,0.870455834
635,0.833922665
635,0.821306281
635,0.775334511
635,0.783866813
635,0.857674736
635,0.742614394
635,0.799117516
635,0.754564192
635,0.703960267
635,0.812738826
635,0.821565255
635,0.744717685
635,0.89547866
635,0.735289818
635,0.70849155
635,0.75373932
635,0.700400987
635,0.771804708
635,0.694931833
635,0.691515619
635,0.769954048
635,0.761806897
635,0.721351538
635,0.760117507
635,0.74792832
635,0.754190192
635,0.833662107
635,0.713741026
635,0.70068418
635,0.75177816
635,0.83700017
635,0.774299888
635,0.704629027
635,0.780368385
635,0.838370359
635,0.78569041
635,0.701757902
635,0.698597619
635,0.9022304
635,0.78906608
635,0.717358493
635,0.753933143
635,0.802068284
635,0.735033154
635,0.687069487
635,0.721692942
635,0.796542678
635,0.739873969
635,0.738382189
635,0.712149813
635,0.832092475
635,0.699201689
635,0.778930558
635,0.80672605
635,0.896153852
635,0.785178584
635,0.762745677
635,0.74678664
635,0.72116638
635,0.851557283
635,0.712652993
635,0.816284309
635,0.751524958
635,0.901193003
635,0.785307877
635,0.916187033
635,0.783467595
635,0.714302692
635,0.681318563
635,0.746684907
635,0.80187482
635,0.729414289
635,0.682927559
635,0.719189104
635,0.998208905
635,0.900512183
635,0.788804049
636,0.681111865
636,0.880277852
636,0.732085434
636,0.784932806
636,0.730815992
636,0.844468277
636,0.727868468
636,0.750603604
636,0.740508233
636,0.775995534
636,0.758188644
636,0.720608395
636,0.770697054
636,0.69479356
636,0.691644384
636,0.726794756
636,0.693334603
636,0.859402293
636,0.7352542
636,0.777066372
636,0.711664602
636,0.692478085
636,0.854777793
636,0.738487766
636,0.780239841
636,0.690525599
636,0.691452441
636,0.769657686
636,0.920975422
636,0.756021834
636,0.96424968
636,0.766849081
637,0.79254025
637,0.807037812
637,0.723864324
637,0.703228292
637,0.69026343
637,0.834574528
637,0.80393591
637,0.864199078
637,0.760132156
637,0.68060817
637,0.767538843
637,0.720301256
637,0.781294996
637,0.767080645
637,0.730370711
637,0.74902888
637,0.709372396
637,0.746426023
637,0.718328673
637,0.69551113
637,0.816089804
637,0.688646835
637,0.787158492
637,0.773444564
637,0.736347477
637,0.756363664
637,0.709516411
637,0.995162567
637,0.727955958
637,0.740892782
637,0.731970996
637,0.73057004
637,0.694242103
637,0.788156053
637,0.698444835
637,0.762461535
637,0.713475701
637,0.703403243
637,0.697116568
637,0.71381615
637,0.886274274
637,0.685193421
637,0.719711651
637,0.685189818
637,0.809948231
637,0.826372702
637,0.713861222
637,0.803941829
637,0.68376808
637,0.686251275
637,0.693813527
637,0.915534817
637,0.900990429
637,0.701452625
638,0.762947166
638,0.720856586
638,0.707569941
638,0.765864724
638,0.853981714
638,0.686087711
638,0.714611306
638,0.737028517
638,0.687018103
638,0.716676717
638,0.76727027
638,0.709668419
638,0.764885353
638,0.729595794
638,0.707858365
638,0.683600142
638,0.810662488
638,0.708926124
638,0.710924298
638,0.752500802
638,0.994247252
638,0.692963734
638,0.735101935
638,0.782997721
638,0.856542167
638,0.694366111
638,0.77148109
638,0.876169701
638,0.891499722
638,0.898491557
638,0.773501497
689,0.729362144
689,0.693510906
689,0.721966921
689,0.768091084
689,0.709723604
689,0.758945023
689,0.748434316
689,0.681946992
689,0.74511123
689,0.715928224
689,0.681731597
689,0.685948134
689,0.70031555
689,0.713667534
689,0.725951571
689,0.689826716
689,0.78968003
689,0.889098776
689,0.791107044
689,0.900246976
689,0.812705591
690,0.738118781
690,0.81039832
690,0.685391755
690,0.802091981
690,0.826479964
690,0.801483197
690,0.681801521
690,0.690350741
690,0.741351984
690,0.794964812
690,0.712310164
690,0.744804264
690,0.815234925
690,0.843100297
690,0.700082926
690,0.775014207
